customer_id,event,time,offer id,amount,offer_id,given reward,transactbeforeoffer,time(days),rounded day,became_member_on,gender,age,income,date,year,month,offer_type,difficulty,assoc. reward,duration,channels,complete offer,channel 1,channel 2,channel 3,channel 4,helper (social)
37ce604e20bc4bcdb601605c736ae38a,offer completed,696,2906b810c7d4411798c6938adc9daaa5,,2906b810c7d4411798c6938adc9daaa5,2.0,24.87,29.0,29.0,20170819,F,58,77000.0,2017-08-19,2017,8,discount,10,2,7,"['web', 'email', 'mobile']",discount-10-2-7,web,email,mobile,,0
504290d601394e6e8125490580594eaa,offer completed,696,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,26.4,29.0,29.0,20180507,M,70,45000.0,2018-05-07,2018,5,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
2ce9f318ad764a00b24c6a771ae0bf8b,offer completed,696,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,28.93,29.0,29.0,20180219,F,63,93000.0,2018-02-19,2018,2,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
0afacad54c614b348139fcf6a6e19c7a,offer completed,696,ae264e3637204a6fb9bb56bc8210ddfd,,ae264e3637204a6fb9bb56bc8210ddfd,10.0,10.64,29.0,29.0,20171217,M,24,38000.0,2017-12-17,2017,12,bogo,10,10,7,"['email', 'mobile', 'social']",bogo-10-10-7,email,mobile,social,,1
f34c9d5335fd42ea98695cc7e9e43be8,offer completed,696,9b98b8c7a33c4b65b9aebfe6a799e6d9,,9b98b8c7a33c4b65b9aebfe6a799e6d9,5.0,30.02,29.0,29.0,20170929,F,55,104000.0,2017-09-29,2017,9,bogo,5,5,7,"['web', 'email', 'mobile']",bogo-5-5-7,web,email,mobile,,0
003d66b6608740288d6cc97a6903f4f0,offer completed,696,0b1e1539f2cc45b7b9fa7c272da2e1d7,,0b1e1539f2cc45b7b9fa7c272da2e1d7,5.0,2.25,29.0,29.0,20170621,F,26,73000.0,2017-06-21,2017,6,discount,20,5,10,"['web', 'email']",discount-20-5-10,web,email,,,0
e560d48e10cd459ea6ff899b352d5b3a,offer completed,696,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,6.72,29.0,29.0,20171013,M,23,53000.0,2017-10-13,2017,10,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
4d72f75250a141dabf04ec46ad021322,offer completed,696,0b1e1539f2cc45b7b9fa7c272da2e1d7,,0b1e1539f2cc45b7b9fa7c272da2e1d7,5.0,8.9,29.0,29.0,20151117,,118,,2015-11-17,2015,11,discount,20,5,10,"['web', 'email']",discount-20-5-10,web,email,,,0
2dc57aa3c24c4468841be4b02ac54fe3,offer completed,696,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,4.09,29.0,29.0,20141122,M,46,41000.0,2014-11-22,2014,11,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
65e2053ce3b241e0a6738fd8026e46fe,offer completed,696,f19421c1d4aa40978ebb69ca19b0e20d,,f19421c1d4aa40978ebb69ca19b0e20d,5.0,11.31,29.0,29.0,20171217,M,52,36000.0,2017-12-17,2017,12,bogo,5,5,5,"['web', 'email', 'mobile', 'social']",bogo-5-5-5,web,email,mobile,social,1
805576ae0d834276b5c1fdc86b1fca73,offer completed,696,f19421c1d4aa40978ebb69ca19b0e20d,,f19421c1d4aa40978ebb69ca19b0e20d,5.0,34.59,29.0,29.0,20160913,M,52,81000.0,2016-09-13,2016,9,bogo,5,5,5,"['web', 'email', 'mobile', 'social']",bogo-5-5-5,web,email,mobile,social,1
75ebf737270f4aed850374986aac7333,offer completed,696,0b1e1539f2cc45b7b9fa7c272da2e1d7,,0b1e1539f2cc45b7b9fa7c272da2e1d7,5.0,16.66,29.0,29.0,20170815,F,55,71000.0,2017-08-15,2017,8,discount,20,5,10,"['web', 'email']",discount-20-5-10,web,email,,,0
75ebf737270f4aed850374986aac7333,offer completed,696,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,,29.0,29.0,20170815,F,55,71000.0,2017-08-15,2017,8,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
d8fa1e18e7aa4d8c85681c92286f0ebe,offer completed,696,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,2.95,29.0,29.0,20140519,M,70,55000.0,2014-05-19,2014,5,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
42636c607b97409ca9d284a8d13405ba,offer completed,696,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,3.95,29.0,29.0,20160728,,118,,2016-07-28,2016,7,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
79e166993dd74c438266c11887d6b783,offer completed,696,2298d6c36e964ae4a3e7e9706d1fb8c2,,2298d6c36e964ae4a3e7e9706d1fb8c2,3.0,7.11,29.0,29.0,20171213,M,23,31000.0,2017-12-13,2017,12,discount,7,3,7,"['web', 'email', 'mobile', 'social']",discount-7-3-7,web,email,mobile,social,1
f084daa12c104c47b4dfd5375c901416,offer completed,696,2906b810c7d4411798c6938adc9daaa5,,2906b810c7d4411798c6938adc9daaa5,2.0,22.23,29.0,29.0,20180102,F,78,71000.0,2018-01-02,2018,1,discount,10,2,7,"['web', 'email', 'mobile']",discount-10-2-7,web,email,mobile,,0
700f2b3ea88643e0a65722cfb71f543b,offer completed,696,9b98b8c7a33c4b65b9aebfe6a799e6d9,,9b98b8c7a33c4b65b9aebfe6a799e6d9,5.0,18.86,29.0,29.0,20180704,F,75,105000.0,2018-07-04,2018,7,bogo,5,5,7,"['web', 'email', 'mobile']",bogo-5-5-7,web,email,mobile,,0
def4837ebbf546ffb3a7966edc8fdba8,offer completed,696,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,4.32,29.0,29.0,20150118,F,40,54000.0,2015-01-18,2015,1,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
99ffa82129904cd6adabcdfe02072904,offer completed,696,4d5c57ea9a6940dd891ad53e9dbe8da0,,4d5c57ea9a6940dd891ad53e9dbe8da0,10.0,26.79,29.0,29.0,20180213,F,73,94000.0,2018-02-13,2018,2,bogo,10,10,5,"['web', 'email', 'mobile', 'social']",bogo-10-10-5,web,email,mobile,social,1
e7c0a2248ed3430e99b568efd21ad642,offer completed,696,2298d6c36e964ae4a3e7e9706d1fb8c2,,2298d6c36e964ae4a3e7e9706d1fb8c2,3.0,14.67,29.0,29.0,20170930,F,73,71000.0,2017-09-30,2017,9,discount,7,3,7,"['web', 'email', 'mobile', 'social']",discount-7-3-7,web,email,mobile,social,1
47bbfabcf1e447a79b7f189d2b197b05,offer completed,696,9b98b8c7a33c4b65b9aebfe6a799e6d9,,9b98b8c7a33c4b65b9aebfe6a799e6d9,5.0,21.06,29.0,29.0,20170302,F,37,83000.0,2017-03-02,2017,3,bogo,5,5,7,"['web', 'email', 'mobile']",bogo-5-5-7,web,email,mobile,,0
c15d0f3d85d1418db38392877091325b,offer completed,696,0b1e1539f2cc45b7b9fa7c272da2e1d7,,0b1e1539f2cc45b7b9fa7c272da2e1d7,5.0,9.98,29.0,29.0,20180523,F,48,37000.0,2018-05-23,2018,5,discount,20,5,10,"['web', 'email']",discount-20-5-10,web,email,,,0
68a537d08baa4a7f89b0bc4c246453f4,offer completed,696,0b1e1539f2cc45b7b9fa7c272da2e1d7,,0b1e1539f2cc45b7b9fa7c272da2e1d7,5.0,680.7,29.0,29.0,20160827,M,70,59000.0,2016-08-27,2016,8,discount,20,5,10,"['web', 'email']",discount-20-5-10,web,email,,,0
4e1113bcc74c466abd0fba7036560c08,offer completed,696,0b1e1539f2cc45b7b9fa7c272da2e1d7,,0b1e1539f2cc45b7b9fa7c272da2e1d7,5.0,16.26,29.0,29.0,20180317,F,60,70000.0,2018-03-17,2018,3,discount,20,5,10,"['web', 'email']",discount-20-5-10,web,email,,,0
8cfb612c98eb4f288955d1ca99dcdc2e,offer completed,696,0b1e1539f2cc45b7b9fa7c272da2e1d7,,0b1e1539f2cc45b7b9fa7c272da2e1d7,5.0,28.74,29.0,29.0,20151018,F,56,93000.0,2015-10-18,2015,10,discount,20,5,10,"['web', 'email']",discount-20-5-10,web,email,,,0
c16f538af70b43e89b600a4ca8b34e7d,offer completed,696,f19421c1d4aa40978ebb69ca19b0e20d,,f19421c1d4aa40978ebb69ca19b0e20d,5.0,8.93,29.0,29.0,20170315,F,87,62000.0,2017-03-15,2017,3,bogo,5,5,5,"['web', 'email', 'mobile', 'social']",bogo-5-5-5,web,email,mobile,social,1
b36aea09d8cc4dc5929f0c97163ee56c,offer completed,696,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,5.05,29.0,29.0,20171008,M,26,31000.0,2017-10-08,2017,10,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
b36aea09d8cc4dc5929f0c97163ee56c,offer completed,696,2906b810c7d4411798c6938adc9daaa5,,2906b810c7d4411798c6938adc9daaa5,2.0,,29.0,29.0,20171008,M,26,31000.0,2017-10-08,2017,10,discount,10,2,7,"['web', 'email', 'mobile']",discount-10-2-7,web,email,mobile,,0
32d10ac327d341989541e004215cf8b8,offer completed,696,f19421c1d4aa40978ebb69ca19b0e20d,,f19421c1d4aa40978ebb69ca19b0e20d,5.0,14.06,29.0,29.0,20170408,F,50,107000.0,2017-04-08,2017,4,bogo,5,5,5,"['web', 'email', 'mobile', 'social']",bogo-5-5-5,web,email,mobile,social,1
2f3f59d11c714c678173aeca762e5a9b,offer completed,696,0b1e1539f2cc45b7b9fa7c272da2e1d7,,0b1e1539f2cc45b7b9fa7c272da2e1d7,5.0,14.47,29.0,29.0,20170929,M,58,82000.0,2017-09-29,2017,9,discount,20,5,10,"['web', 'email']",discount-20-5-10,web,email,,,0
5492e7c1b49e421a85fef5b4b23c1487,offer completed,696,0b1e1539f2cc45b7b9fa7c272da2e1d7,,0b1e1539f2cc45b7b9fa7c272da2e1d7,5.0,20.43,29.0,29.0,20160813,F,65,84000.0,2016-08-13,2016,8,discount,20,5,10,"['web', 'email']",discount-20-5-10,web,email,,,0
34f83b5c0b134f59bdbd1871c960a8ab,offer completed,696,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,2.22,29.0,29.0,20140705,M,59,40000.0,2014-07-05,2014,7,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
53b88f94ff6648389768c4a0a53c8b27,offer completed,696,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,14.78,29.0,29.0,20180705,M,23,75000.0,2018-07-05,2018,7,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
65824e7a3bd14f29a344c0a9f3f47e8d,offer completed,696,f19421c1d4aa40978ebb69ca19b0e20d,,f19421c1d4aa40978ebb69ca19b0e20d,5.0,5.66,29.0,29.0,20180109,F,60,55000.0,2018-01-09,2018,1,bogo,5,5,5,"['web', 'email', 'mobile', 'social']",bogo-5-5-5,web,email,mobile,social,1
384509036b2542289469f450779208e0,offer completed,696,9b98b8c7a33c4b65b9aebfe6a799e6d9,,9b98b8c7a33c4b65b9aebfe6a799e6d9,5.0,15.2,29.0,29.0,20160608,F,53,68000.0,2016-06-08,2016,6,bogo,5,5,7,"['web', 'email', 'mobile']",bogo-5-5-7,web,email,mobile,,0
86991c80bbb043b4b8553a2b29690218,offer completed,696,2298d6c36e964ae4a3e7e9706d1fb8c2,,2298d6c36e964ae4a3e7e9706d1fb8c2,3.0,4.39,29.0,29.0,20151110,M,69,47000.0,2015-11-10,2015,11,discount,7,3,7,"['web', 'email', 'mobile', 'social']",discount-7-3-7,web,email,mobile,social,1
26e3b1d4b03740bfadb3a245c852548f,offer completed,696,0b1e1539f2cc45b7b9fa7c272da2e1d7,,0b1e1539f2cc45b7b9fa7c272da2e1d7,5.0,10.3,29.0,29.0,20180713,F,74,57000.0,2018-07-13,2018,7,discount,20,5,10,"['web', 'email']",discount-20-5-10,web,email,,,0
26e3b1d4b03740bfadb3a245c852548f,offer completed,696,9b98b8c7a33c4b65b9aebfe6a799e6d9,,9b98b8c7a33c4b65b9aebfe6a799e6d9,5.0,,29.0,29.0,20180713,F,74,57000.0,2018-07-13,2018,7,bogo,5,5,7,"['web', 'email', 'mobile']",bogo-5-5-7,web,email,mobile,,0
d448fa911f3f4b4aafe87396d220fad6,offer completed,696,ae264e3637204a6fb9bb56bc8210ddfd,,ae264e3637204a6fb9bb56bc8210ddfd,10.0,29.08,29.0,29.0,20151008,F,59,96000.0,2015-10-08,2015,10,bogo,10,10,7,"['email', 'mobile', 'social']",bogo-10-10-7,email,mobile,social,,1
66f09abc2d924907b5c49e01b1ad6d79,offer completed,696,2298d6c36e964ae4a3e7e9706d1fb8c2,,2298d6c36e964ae4a3e7e9706d1fb8c2,3.0,12.22,29.0,29.0,20180207,M,60,54000.0,2018-02-07,2018,2,discount,7,3,7,"['web', 'email', 'mobile', 'social']",discount-7-3-7,web,email,mobile,social,1
ebdac31adcac4ed4aedf568a4ea23843,offer completed,696,f19421c1d4aa40978ebb69ca19b0e20d,,f19421c1d4aa40978ebb69ca19b0e20d,5.0,10.83,29.0,29.0,20170813,M,34,39000.0,2017-08-13,2017,8,bogo,5,5,5,"['web', 'email', 'mobile', 'social']",bogo-5-5-5,web,email,mobile,social,1
8af85470a76f4caa8f9db515a71df7e2,offer completed,696,2906b810c7d4411798c6938adc9daaa5,,2906b810c7d4411798c6938adc9daaa5,2.0,22.6,29.0,29.0,20171202,M,26,65000.0,2017-12-02,2017,12,discount,10,2,7,"['web', 'email', 'mobile']",discount-10-2-7,web,email,mobile,,0
ff5a8471ac1b4809b190e38ba13a678a,offer completed,696,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,31.41,29.0,29.0,20170916,F,73,79000.0,2017-09-16,2017,9,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
84bef07948ce495a8b9d260d46756028,offer completed,696,2906b810c7d4411798c6938adc9daaa5,,2906b810c7d4411798c6938adc9daaa5,2.0,10.67,29.0,29.0,20130821,M,41,52000.0,2013-08-21,2013,8,discount,10,2,7,"['web', 'email', 'mobile']",discount-10-2-7,web,email,mobile,,0
35dd2c597c7e43d8b8c53ade81e8350f,offer completed,696,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,4.11,29.0,29.0,20180301,F,22,31000.0,2018-03-01,2018,3,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
7909c2934c6e41eca309e865cb401b00,offer completed,696,ae264e3637204a6fb9bb56bc8210ddfd,,ae264e3637204a6fb9bb56bc8210ddfd,10.0,10.34,29.0,29.0,20180601,M,58,54000.0,2018-06-01,2018,6,bogo,10,10,7,"['email', 'mobile', 'social']",bogo-10-10-7,email,mobile,social,,1
2fbbdca82a9c45d6898d5a18d0227410,offer completed,696,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,13.99,29.0,29.0,20170824,O,82,78000.0,2017-08-24,2017,8,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
3d121dd5684f4898855405839f9c1a45,offer completed,696,0b1e1539f2cc45b7b9fa7c272da2e1d7,,0b1e1539f2cc45b7b9fa7c272da2e1d7,5.0,29.44,29.0,29.0,20180321,F,69,56000.0,2018-03-21,2018,3,discount,20,5,10,"['web', 'email']",discount-20-5-10,web,email,,,0
795b52d3603c466b90ff2186a3281997,offer completed,696,0b1e1539f2cc45b7b9fa7c272da2e1d7,,0b1e1539f2cc45b7b9fa7c272da2e1d7,5.0,20.09,29.0,29.0,20150920,F,59,77000.0,2015-09-20,2015,9,discount,20,5,10,"['web', 'email']",discount-20-5-10,web,email,,,0
da4452e7ab374882931453a91447b6fb,offer completed,696,f19421c1d4aa40978ebb69ca19b0e20d,,f19421c1d4aa40978ebb69ca19b0e20d,5.0,38.16,29.0,29.0,20160826,M,63,99000.0,2016-08-26,2016,8,bogo,5,5,5,"['web', 'email', 'mobile', 'social']",bogo-5-5-5,web,email,mobile,social,1
672ea74b67fc44dc8ffa6ebe935c5c64,offer completed,696,2906b810c7d4411798c6938adc9daaa5,,2906b810c7d4411798c6938adc9daaa5,2.0,37.21,29.0,29.0,20160316,F,47,70000.0,2016-03-16,2016,3,discount,10,2,7,"['web', 'email', 'mobile']",discount-10-2-7,web,email,mobile,,0
57a2291de4f345559c87899f2dc8d3d6,offer completed,696,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,2.19,29.0,29.0,20170130,,118,,2017-01-30,2017,1,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
e99b64edaf96492c93082ec9a870f598,offer completed,696,0b1e1539f2cc45b7b9fa7c272da2e1d7,,0b1e1539f2cc45b7b9fa7c272da2e1d7,5.0,18.9,29.0,29.0,20161031,F,21,47000.0,2016-10-31,2016,10,discount,20,5,10,"['web', 'email']",discount-20-5-10,web,email,,,0
2848a8cd6c3c426ba8c4cf8b23249044,offer completed,696,2298d6c36e964ae4a3e7e9706d1fb8c2,,2298d6c36e964ae4a3e7e9706d1fb8c2,3.0,26.42,29.0,29.0,20171218,F,63,67000.0,2017-12-18,2017,12,discount,7,3,7,"['web', 'email', 'mobile', 'social']",discount-7-3-7,web,email,mobile,social,1
ab4939d2f7a24601bc487a2c711879d3,offer completed,696,2298d6c36e964ae4a3e7e9706d1fb8c2,,2298d6c36e964ae4a3e7e9706d1fb8c2,3.0,2.55,29.0,29.0,20160928,M,26,39000.0,2016-09-28,2016,9,discount,7,3,7,"['web', 'email', 'mobile', 'social']",discount-7-3-7,web,email,mobile,social,1
d4864a84304f4c988cf9748813ade9a5,offer completed,696,9b98b8c7a33c4b65b9aebfe6a799e6d9,,9b98b8c7a33c4b65b9aebfe6a799e6d9,5.0,5.75,29.0,29.0,20160501,,118,,2016-05-01,2016,5,bogo,5,5,7,"['web', 'email', 'mobile']",bogo-5-5-7,web,email,mobile,,0
acfbd718a7a848698a1ac398e8566179,offer completed,696,ae264e3637204a6fb9bb56bc8210ddfd,,ae264e3637204a6fb9bb56bc8210ddfd,10.0,17.3,29.0,29.0,20180610,M,81,62000.0,2018-06-10,2018,6,bogo,10,10,7,"['email', 'mobile', 'social']",bogo-10-10-7,email,mobile,social,,1
2cfce78dccaa45caaa497961213f81b9,offer completed,696,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,5.75,29.0,29.0,20161114,M,33,56000.0,2016-11-14,2016,11,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
5f0e1a1858824e2fb5d0ffe530f520bf,offer completed,696,9b98b8c7a33c4b65b9aebfe6a799e6d9,,9b98b8c7a33c4b65b9aebfe6a799e6d9,5.0,17.64,29.0,29.0,20170608,M,49,91000.0,2017-06-08,2017,6,bogo,5,5,7,"['web', 'email', 'mobile']",bogo-5-5-7,web,email,mobile,,0
acd28ea42ae1436aace2b5724797938e,offer completed,696,0b1e1539f2cc45b7b9fa7c272da2e1d7,,0b1e1539f2cc45b7b9fa7c272da2e1d7,5.0,25.72,29.0,29.0,20180709,M,63,67000.0,2018-07-09,2018,7,discount,20,5,10,"['web', 'email']",discount-20-5-10,web,email,,,0
129a650c4d0c4346b5155c0fe2e1fb23,offer completed,696,0b1e1539f2cc45b7b9fa7c272da2e1d7,,0b1e1539f2cc45b7b9fa7c272da2e1d7,5.0,22.73,29.0,29.0,20180309,M,81,81000.0,2018-03-09,2018,3,discount,20,5,10,"['web', 'email']",discount-20-5-10,web,email,,,0
129a650c4d0c4346b5155c0fe2e1fb23,offer completed,696,2906b810c7d4411798c6938adc9daaa5,,2906b810c7d4411798c6938adc9daaa5,2.0,,29.0,29.0,20180309,M,81,81000.0,2018-03-09,2018,3,discount,10,2,7,"['web', 'email', 'mobile']",discount-10-2-7,web,email,mobile,,0
1b24e887d980450497b631d8756128e6,offer completed,696,2906b810c7d4411798c6938adc9daaa5,,2906b810c7d4411798c6938adc9daaa5,2.0,3.37,29.0,29.0,20130820,M,39,47000.0,2013-08-20,2013,8,discount,10,2,7,"['web', 'email', 'mobile']",discount-10-2-7,web,email,mobile,,0
693082e8ccf9458a88c428779cf556a6,offer completed,696,2906b810c7d4411798c6938adc9daaa5,,2906b810c7d4411798c6938adc9daaa5,2.0,3.31,29.0,29.0,20140109,M,69,69000.0,2014-01-09,2014,1,discount,10,2,7,"['web', 'email', 'mobile']",discount-10-2-7,web,email,mobile,,0
cff228bfca314af0b81f421c7e33cce5,offer completed,696,0b1e1539f2cc45b7b9fa7c272da2e1d7,,0b1e1539f2cc45b7b9fa7c272da2e1d7,5.0,27.18,29.0,29.0,20150815,F,57,78000.0,2015-08-15,2015,8,discount,20,5,10,"['web', 'email']",discount-20-5-10,web,email,,,0
0ac22ea0a7234c7898ce445e9a67a73b,offer completed,696,ae264e3637204a6fb9bb56bc8210ddfd,,ae264e3637204a6fb9bb56bc8210ddfd,10.0,29.31,29.0,29.0,20131010,F,46,84000.0,2013-10-10,2013,10,bogo,10,10,7,"['email', 'mobile', 'social']",bogo-10-10-7,email,mobile,social,,1
cd12501f7dfb46e6a8abe143797ae287,offer completed,696,2298d6c36e964ae4a3e7e9706d1fb8c2,,2298d6c36e964ae4a3e7e9706d1fb8c2,3.0,2.54,29.0,29.0,20160726,M,39,72000.0,2016-07-26,2016,7,discount,7,3,7,"['web', 'email', 'mobile', 'social']",discount-7-3-7,web,email,mobile,social,1
041fd7c6b796430a867c4e03d2ff8f4d,offer completed,702,0b1e1539f2cc45b7b9fa7c272da2e1d7,,0b1e1539f2cc45b7b9fa7c272da2e1d7,5.0,4.47,29.25,30.0,20141011,M,77,66000.0,2014-10-11,2014,10,discount,20,5,10,"['web', 'email']",discount-20-5-10,web,email,,,0
1613a53bee9140d1af95ef481a08c372,offer completed,702,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,8.12,29.25,30.0,20160229,,118,,2016-02-29,2016,2,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
3a1747f3e741449387bb614da8e0171c,offer completed,702,2298d6c36e964ae4a3e7e9706d1fb8c2,,2298d6c36e964ae4a3e7e9706d1fb8c2,3.0,22.38,29.25,30.0,20180720,F,56,91000.0,2018-07-20,2018,7,discount,7,3,7,"['web', 'email', 'mobile', 'social']",discount-7-3-7,web,email,mobile,social,1
aeea18cf2e8d455c98453c546292a9f6,offer completed,702,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,24.1,29.25,30.0,20160610,F,69,73000.0,2016-06-10,2016,6,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
aeea18cf2e8d455c98453c546292a9f6,offer completed,702,9b98b8c7a33c4b65b9aebfe6a799e6d9,,9b98b8c7a33c4b65b9aebfe6a799e6d9,5.0,,29.25,30.0,20160610,F,69,73000.0,2016-06-10,2016,6,bogo,5,5,7,"['web', 'email', 'mobile']",bogo-5-5-7,web,email,mobile,,0
f6072524f81046ab91bbafdb4a8174c7,offer completed,702,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,31.09,29.25,30.0,20171210,M,53,115000.0,2017-12-10,2017,12,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
2e1e9244533443949f90b74a1985f9a6,offer completed,702,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,16.31,29.25,30.0,20151227,F,60,53000.0,2015-12-27,2015,12,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
8c3c10f681674fd798b5957060bbf302,offer completed,702,0b1e1539f2cc45b7b9fa7c272da2e1d7,,0b1e1539f2cc45b7b9fa7c272da2e1d7,5.0,14.46,29.25,30.0,20180713,F,48,46000.0,2018-07-13,2018,7,discount,20,5,10,"['web', 'email']",discount-20-5-10,web,email,,,0
4ecbfa77f6f84e779ea318682295cbdb,offer completed,702,2298d6c36e964ae4a3e7e9706d1fb8c2,,2298d6c36e964ae4a3e7e9706d1fb8c2,3.0,7.5,29.25,30.0,20130924,F,83,58000.0,2013-09-24,2013,9,discount,7,3,7,"['web', 'email', 'mobile', 'social']",discount-7-3-7,web,email,mobile,social,1
2c9a9137efff4820a47d56dbf0fa555f,offer completed,702,ae264e3637204a6fb9bb56bc8210ddfd,,ae264e3637204a6fb9bb56bc8210ddfd,10.0,11.67,29.25,30.0,20171214,M,70,50000.0,2017-12-14,2017,12,bogo,10,10,7,"['email', 'mobile', 'social']",bogo-10-10-7,email,mobile,social,,1
03cc530b458e4fb180c222777916e9b5,offer completed,702,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,9.77,29.25,30.0,20150809,M,89,36000.0,2015-08-09,2015,8,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
03cc530b458e4fb180c222777916e9b5,offer completed,702,2906b810c7d4411798c6938adc9daaa5,,2906b810c7d4411798c6938adc9daaa5,2.0,,29.25,30.0,20150809,M,89,36000.0,2015-08-09,2015,8,discount,10,2,7,"['web', 'email', 'mobile']",discount-10-2-7,web,email,mobile,,0
151bf5881ab14c338cca17471db41d6a,offer completed,702,fafdcd668e3743c1bb461111dcafc2a4,,fafdcd668e3743c1bb461111dcafc2a4,2.0,7.4,29.25,30.0,20160527,M,21,31000.0,2016-05-27,2016,5,discount,10,2,10,"['web', 'email', 'mobile', 'social']",discount-10-2-10,web,email,mobile,social,1
e7147567b7de4eb4a0ca7d48a3388855,offer completed,702,2298d6c36e964ae4a3e7e9706d1fb8c2,,2298d6c36e964ae4a3e7e9706d1fb8c2,3.0,13.5,29.25,30.0,20170806,M,47,53000.0,2017-08-06,2017,8,discount,7,3,7,"['web', 'email', 'mobile', 'social']",discount-7-3-7,web,email,mobile,social,1
02a00d256444415da8460cd2a3457ea7,offer completed,702,9b98b8c7a33c4b65b9aebfe6a799e6d9,,9b98b8c7a33c4b65b9aebfe6a799e6d9,5.0,5.42,29.25,30.0,20151206,,118,,2015-12-06,2015,12,bogo,5,5,7,"['web', 'email', 'mobile']",bogo-5-5-7,web,email,mobile,,0
0ff208c9b551457db756758715073af5,offer completed,702,9b98b8c7a33c4b65b9aebfe6a799e6d9,,9b98b8c7a33c4b65b9aebfe6a799e6d9,5.0,9.97,29.25,30.0,20170723,M,90,36000.0,2017-07-23,2017,7,bogo,5,5,7,"['web', 'email', 'mobile']",bogo-5-5-7,web,email,mobile,,0
